address,balance
0x802Fd0a8bFC0C7CAc13359E759eBd4Bf449EA25b,472653424339
0xf69E72BEf97cf9256F09EeAEC51B0Ad266bd9203,10554574772125
0xD8F4BbB43850bf026974d721130BAFBbf66b94F6,9649896934514
0x0670b191627CF16e6590504a7bf0F653f4065f0c,2275365281349
0xAd060BbC1F63ADdB9278B7227e82C90D9540C466,839619875472
0xB8b58B248e975A76d147404454F6aA07d2A4E3e2,4230999066595
0xba5BCCa0E281B4cfC542eDD9f0B1Ce246Fa54Afc,552858678538
0x60Fbc11b2dAFE4D81a2dE86Bb01C5FC987Ed7Bb7,502598798671
0x4E4f5c8D3F792d2c4DCF94648CA6154f72aa80f9,91194541622
0xb9fDFDEcca1863988b99445534dfEf43eeee95ad,4212893702208
0x1F766D64ccB4b7e63A6cF347C5FF859A8697F6dD,1455037581300
0x7dcD4a874f91b3B80d9F236eE89Ef7371A010ed2,17791997473012
0x6F5325CcfDfcFa86708b8A806AF406E25cf5f8b4,2408501192262
0xd65DE9cb38a64cf76594D0B65e3C5D333695f4DE,8154332745621
0xb97C274a0e18B04E2154d970E6eDAA014D0a15b6,40207903893818
0x4AC1F48001b2D47c569908c9468819D42F9aDD33,912795813404
0xE1A09517b90Ba7ecE6EEe21af1C0Ad4A73C3Ca52,2206408726170
0x8A34192D746d44E49953beb6D20A9671F0624A9d,2899206169972
0x7B9deBbe8948E41161E999bb3393C788F79ba971,17590957953544
0x5cE9e731311a6b9A9BF26efB5Ff425750FEAcC13,143790043342573
0xd2a8194F53ea19819d3769f76AF92bCfb9A01628,361066976964
0xB6B29a97650091f6B500b38E7844991df3056459,763950173980
0x54cbDab6a0D6694d6cf810c1e9eb5f9482412E1D,13529263058334
0xAef85974f6898c1D129bEF2529Cd64A76DefC471,398781718071
0xfE3099aa61B1D41604608AE0730fAAE0983EAcBE,797724813250
0x2068046C907B21067000F08FcC53260cF0035b52,1656565640423
0x5f919f55fa6060831D1298716725fD399bB96e24,12386346353769
0x14949e8feEB076EC7fD7C8F4Ae88f013e05E1692,1507796396016
0xB59Fb3996EC2a7d19ACf8a3C7232CAeAAd97A91B,2513396072401
0x4924F481020f92E181E2AB9446803240B216074a,10051975973452
0x575f73ba38E0aE1338532108CfF9aFBFA48B8817,2260141563737
0x78165B1aBc458dBCCe42BB3E3bf2952705665FBA,3611272888221
0xAF32d4E63CA8733C7BEED441C9d40b5b741CeeD8,97224722008
0x2DCEA9dCF0E78BDae73CFBa947845a67893f0032,5409078523815
0x16d2f86f30945BeD4042593cbBA1eC413cc11e3D,502598798671
0x3b6bE80180b41AC85941074D3AfC25E93239D6A3,904677837608
0x32A8C63769DFb0bB5E166AD8e7F65D302F577e41,1028116102562
0x088a2DAAe1312e9EFDFe4eAAe399Ba74e49B8163,2772234453717
0x98959BEA6513449846c01783F25A419DfA113030,139422917145
0x24678D46062a2245FD0126f87D7C37CD279E6129,3024948907882
0x43f7F0EB4D165bCD42864679F4b7eaA2668867AE,62354417356
0xc4CE1BbbE4F26D3A09bf86a01aEF9F5882488E35,737868383174
0xF00B08BE91454a70EcC12c30d09725c0C7555Dd6,545267426282
0x43eC2e5A418014950C0297c02d9535EDAb362AE0,4074691094944
0xd8610fF9cF6A2fCbf6C4C79443eb8cD6cF66B645,10436294124228
0x20A7f76EA94747b9Bbe719b88B4A9Fabdf09458a,7047454427753
0x2196B9Fe1117df9324108d82DfFC849492C23C14,1411703526500
0x81D68b84E65105E8F54020F89a55fD127ed71A84,100519759732
0x10e3702234bf71Da1F436a55E439e4a756E9F5c4,1597761580979
0xA5338884D6051ED09AC906ae536c9f29196b0D5D,1805632423318
0x168f9E33C41d0C95FD0847653EA7Db4BF1F601Fd,119115915284
0x907B4d8a67cF00d9A294e81Fa1AB9f8aE99c2493,1967149583655
0xcC427394304b6526dd7c9670f882aCFa40E2dE8F,9823595079337
0xc91F72dF98c2f6a3E9fa60f0B905C499c32A439b,702030001984
0x5701068cA0bA0338a5B64e8F59d5ae661e9eCfc0,101224403248
0x8969B4f0925a66A689A1b87B02e95c596A63AF98,4020790389380
0x95E8529DB693260Cf8D621A1B8Fb19a48c5fa47d,1043232264032
0x7171Aec0bc42f0507191897299Eda8C3d00ADb23,7611431596917
0x6C97F4C8378078b9E2a42d87Bb60AB3C3Cce22F7,10857620738576
0x41CB174556eD3B029ac84754301Cdc5e8C0D224F,1105717357078
0xaa59B126511b33d39718b06A38c7C6E2Cd8041Ec,171359050010
0x0EeED06c6cD240007d0751F022952d987d774E17,1105717357078
0x43720ba44eA87de9AC52697e7bc7F0E032d0d9B6,2721261585192
0x7f126D8d6faE18251BfA4219FeAD5d6a5AB36691,3891038375712
0xFc51a4bCf7b8Ad1e22FD34Fbf083A902c5Db70e5,10733499944452
0x76d1f4b544Feb03612B6B4fb90A8F1C257bFD63E,703148275797
0xF508663635D4e4B3fD63436b1513Fb0903F6674E,8429587051337
0x35a064521A341FA8F00cF47087Ec5F4e49D255b0,5332855714440
0xb6251Aa4E8cE4a6b9A2982928aD404dE67014dd3,492446302936
0xEEBd18C271891AE76bBAdBE1D2bD503cECE88B74,4040292460974
0x406478DA7658866B68e551502bbddFF9174e055a,51104245846
0xe89fA738D2D09E5076Cbeb6751Ed05FFEfff06e8,1037378504594
0xFb9d6d937e9066212e43e7c527f8De9e7d9d240A,295427573858
0x3f175A3100875a1415a66B2e5F5952A062171e5b,4093612253649
0xCa1527aFF753C70b99E82d4704d205E3E90669e7,12853847673132
0x61B497e54f6Da155F0e38FD79d65A7DaEE7a8F3d,1327325229784
0xA8Dcc4eD88Ed47b713b4F134b688ec9Eb6458E2B,3127171735735
0xA725B17b42D3b4F64Fb9Bd2435480384F5998663,244741490209
0x785f7Fe4fc97dD08a9eccB6cbD22CeDe714e5e3e,40207903893818
0xDC7B58C73Ea37109dF5428ac9f3e208a28a32315,56091008033246
0xeb4a9cAd5d1Ee1B86B2123e095dbDd0Ff1D835b3,-10709626956
0x94D9FD21328b0E07059f04671aDbeb79C10515e1,845341023437
0x332C9F2598C175aFC234bE55040c2ac83130F066,1460962750468
0x8da02D597a2616e9eC0c82B2b8366B00d69da29A,150779639599
0x1C8Db0FEf71eE68053516086364f78df5FDde691,1784607710374
0x4236bA2f721eAb563D3417FAc3cf9A282aed68C2,1992399196333
0x9A5408F42f434E21D2289Ab5564dc0748E9502b4,700832751307
0x267242c66Ce0BFC0Dcc69820268C45dB9f86BcCe,4503313013779
0x40157613C535E216C14b3579F019e73466172f9A,1566106820472
0x9f5eA6Af1Ce2e330C369B67bF31BdCcc1E9a1123,2210286762236
0xF6853c77a2452576EaE5af424975a101FfC47308,16497686985008
0x03C12d35042E2168caB5CaCd4Fef01C2A4c0bAcB,61102618773
0x93E5E8781DCDFb5506D377E49d3e2F859Fd8Bd77,2902188611590
0x6a76ed9E5F682c084215A0235B224f2386AFe6Bb,20238698484926
0xFb4214cf3F3B0A9e82ea8bB8457758e6dE55f7F3,252761547935
0xfd20547c35c02679dbF4eDEb7C481735139801a8,2035046789407
0x963a5FD375A501f6171b39e14B589D1Fc516AF16,437437148513
0xf7c85751Ca84CEe5C2c7d70E53545B06056f38be,943964461899
0x6a18AD289c6C4bDa9BdEEB59e8CCaABc42F3194c,2001305080982
0x978B370094524b078b52C77569BE1f72d227c394,1361344374034
0xDe20739089B32de57855a8F7ffB5929d9bB9Bb24,5071298438939
0x7509753BB2997D15C46a2BB84cBc0e5f72d8d3Bf,10042175126613
0x41E30eef75EFE0F3cc75BD94Be9f50CBb3aC0321,50000000000
0x89842811Ba756309a0F250c2357c1D6F4341F501,10042175126613
0x545058FF9b4B90AafB9F1203c0bA912f4BA97205,10042175126613
0xeaf8cc882DB4ED3A28Ab210809bdC47de27CC288,10042175126613
0xCccb71e88Ee1821723C5f8Eb7f64c10fA855FF1F,1004217512660
0x252897CE109458205e58F94d6795F942753A1FCe,1905904417279
0x8Da363ae3199A9c5F83Af4c2ccE13414001C3455,10042175126613
0x09e3F222a278E8Ce58fBAf6578F59a58f7B38dce,10042175126613
0x2e5a84e50D625aE8731bB9B5FBEd821B41Eb8d53,10042175126613
0xB40A6487Baf5CC0b1A6265D32E56D2ABB04A56fa,10042175126613
0xF70da688F9D4471258b5431d04a064e05c4437c5,2604077604998
0xb51BE1Ab623DB5eB932255EA137B56b9B21120b7,10042175126613
0x7F01611a10dFd14B425Dd61A2ed1fCc8420D9443,1666179015274
0x81F4250D73BAEcDf00cc2A19F8BEa5D81EB16299,2008435025321
0x78EEc83c9139B39Db3596Bc91a1B6437A86a2C53,1113074691032
0x90c9D85a4F6Ca85C3A8D61895D3DB135611eB774,1540818127898
0xa8A07040d9706f895331Bb23F0dC5A1af42D0B55,22500066750371
0x01aFE0eE3C24d2BF048a1CB4527a666eD7C42357,1004217512660
0xC715e70800e4dAC6202c16fF07bE3eEf97Aec4aF,1017145887834
0xe72266498bd247ceAbD7449457ff6B5aED1e6deb,504117191354
0x4aaa5aBE30cfdb6682A69FdA5067e61030c6Fd98,986008685093
0xD027e90198253931920dAF2179A54Df03555DF39,2510543781651
0xB518411AB07Bff9561b392b64E5B727e4cE37B93,5276564515397
0xbb89Fdf121Cee8Ccd9A757c3aEF1DDEF62c95EEe,3690499359029
0x57E7a843868c66cB63644665Ecd62534DED82fD3,260192757528
0xe324C2f2524c0a7288866F9D132d5b43ef038349,1047499287455
0xa57033C944106A32658321ec4248Ae3571521E9e,195922836718
0xA01faF957E424284d084dAF112287810AfCc17f2,5006556535898
0xe1E3b9481c27887e9A078FB08A11FA93FdA4Cd4a,1004217512660
0x10C7c05Ba1C834815EA05EEcF81ea9C16fF64Ef1,15427391960013
0xbF5c44e841801235543377a90ED32916D7AEd012,2675624085906
0x522fCE750623f27184C42bC4dA17320fdC8aFf50,1353753358541
0xAdB83E479F6e5735E0Af6d24244A1B166d028221,282084699304
0x1811e5050546C25B2A6956A64bff212D91dD5A93,941171732996
0xa631b21174eE3c14fCBAcc2e74C7375B8e0AaBe9,574864315121
0xc49260bFD32f35e95d758e85300cdDB38b8400Ba,163214468113
0xb81617e2ed07486923f32fbb127589a44A99b35D,5282712335010
0x0369cC6362d8Dce7Bfc82D3e8BAA4453F3A3ACd7,1454408223586
0x6E307250969bcEdE0F13857f1502B3A66846482A,702952258861
0xff5d8b7060dF9ff3119faC61534526232BB4554F,1250552068516
0xB52B8c7a760BF9cb094Ae8e4DAa5B57C46E25F84,15040145245773
0xF636DeB0854a84b23eb3fDd4A2DC65cB9326B7AF,807993410685
0x78195f27b64F139efa15f8990305ec9653EF1654,526812507140
0xC76b49e39459833b86781E2961e3a218Cd1f434b,412231288946
0x393Ffa7b9E98679513d42c81aF187d26509AA0Ff,2557002841698
0x53bC8B59145EFfDC12A3bBC1C5FF968634a57a76,880314334115
0xCD84964f25bB085e73ce6aA2F2f5c0EE6dAC60aC,1190675438890
0xCBE01d855eBc3c06383C3752DCE518625D695b4C,8654446451216
0x8Bc1d89cBCC9Bb8c4f53cEcAB5cb6cA7790d255C,36204545030823
0x3ce5B1013Fa38e710d76804412C97a11E558a0d4,485712928483
0x6b97407dBFcb595ce679B02DD104b263B5292a52,3686689896304
0xf662E9E0c4142eaD9A6c40F9438688C446c367e4,852703785539
0xDC8f3430e118a08bc3E945710BF372abbB3eed0d,98733327888138
0xB0780584bdCCc48D4E6DcB0804F422fdF9EE6C1D,1080000000000
0xd060e18c3dd767a05457568Ff4724D8B65a1AfB0,35258097714981
0xC77d34C8ABB1d74Fd9a7b3Bb7d6024d20E6D6228,215260556345
0xD4799F7cbCf045837b41EEE161F30997C25A046a,2474245431358
0x26aB4028fc7ed5A3d923B80Ded5b0Ac36E9a0133,50159046208251
0x3F1Ff74d0A9F657289288484fbb2Ac9898c215Ae,3040752734225
0x5384f88E97dd423719F7163b6A3E7cF3d9a37B8C,539755477160
0xD1096178ff1c19dCEcdc2B01C98f029D33237701,5474221870562
0x25419a4a33CA6A63ca33A953cBAe74459bc75ff1,6683385462556
0x3A33fecE74C9267ebf552e3d66710A6440e8728A,24379023934761
0xf26061131DFde5f3cCD242CA9e885d2c3eEE03E2,438270685329
0x6d296EB47B737321FEd13e77255e684850468314,200584991843
0xaaf1c2498E36d02ab2BbC32F90FB8CFceD8EE63A,5015904620824
0x26cd5797f10F231D8BD05C0aCD2Ba8169ebcccEf,1323837674764
0xAFC6F4FEceE81a49987212C21229EdfbF2A8aE77,825476452076
0x92227e39d42D575649ADEd90edb7ACa2bd1De5aA,1504771386246
0x3058807445Abcd7DC2906b2f6696F0EAE79694C3,1694071626637
0x556055AFF4dCFc72760bBD384B14b03db23A55f2,6883426229248
0xD7D0FD99e746b1E2EffC7Dcb68Ad3B630C6c1139,1003381560348
0x79cF2507732dF36C6514dcdC1cfB20ae83cF5B5D,280685886814
0x2A6035f8d995F65A3c2A7C85Ff38CA376C228195,1065631946235
0x852724F6305088C7Acc41145F172AE413A1B9482,3812087511825
0xA8b63048202ad5f048e7993B51BcC5F473e688C1,3511133234576
0xCd916bdb50490c093f828841816A5e2ee017b2BE,121485209914
0x6f92144bD718577BF7847344376a7E91BEC232a6,11184887592520
0x2bDe2DBE0B838Ec948665eC72d348D4079bdFa21,10132127334066
0xdc3347F9c2F2c4DcFc504d24d36a8eAe2E1A3b09,1954075831229
0x2C7BDC162822A0D5ed91D32E9735EC22169c1c6E,1374122118588
0x85Df6D45999Df77A5FB8Fa3Fea2e38eADEaa700a,1118010028648
0x36E81DE58BbAe42BF6A4d5841a4f781A78B3F7AA,4163969271871
0xb5F98526F9be330b9d4Fb2ecE099c9B5f88094F9,2397450928433
0xA4F2E12FEff55CD4B3E8898d12B8d36F490f26ae,516437539759
0x2fce458C62EDD117CBd98FD6b6dEdf4B7296d92E,270858849522
0x56C05c566D84e398126fee7E870d7b75944E9362,50159046206
0xA4B3d1C57510e503C1C8b32f64B1b8CEFF899D73,360868254763
0xe1241c5B0D0f6dFaF398935A49B28691f8bfe399,955165675591
0x9BF2e00E7DFa8fF674Ddf175fB9F7914fC885ff2,10022579977146
0xBa2623982DB69635aE1e92eEead6A4204d7aE251,10031834321172
0x5Cc75C295eEb7C544a8bF01712177F560b88494E,100318092414
0xCCF8B0fbAD8f4F2b447dad66BaC9c89Dc233d9D3,2006361848329
0x4D73f53Ab4cf84e55F598Dfde010a7844824bbB8,1007695238323
0x71851448de644653433ed1241f1D0487E1b0fEbb,451310030980
0xa63486F87036e14988cE86e81D33145C63206183,2946341769367
0x49A618382f963439aCb89fe7daC66Cec0aA961E0,242572117439
0xfa7eE2F0d819a8624eE921Da111Aa6Bf2f4D5758,404370375489
0xeCB084AE384a661a97ef4156daF4600e1fCc3000,1933191041960
0xfeA039D115917C7DBb294A51e1262442E4479b19,1447956612943
0x9F7Cd2bdd39e7f526627F87507a3B488fAF2cad3,6275271028274
0x6C09FAf507dae86EcA2e88a36fA50EC8bdA9175e,1088261397227
0xCc9a39D725C3BB297E76027F1A9F12F69D81523A,3016392548170
0xEb093C2f5D0c4bBC1f30fAd3d06f9952F46d0fbE,513099406192
0xA3ddfff15af341528253fd6861Bbe6eF9dB73efE,3952788066014
0xA8508AA080901F82a80ded35814441e6248eE55b,2338508455876
0x4FE723bb6724D78Eb0BFBC52d800Cf5Fd63C8EE0,2444591791929
0x8cCcc024e9bb9A9C4438fB7A2fdEfc2bD8Fe1863,6047204132183
0xb98Ece8A010Daa74720281bF147bb1cE7209fcbc,25961040100854
0x30e64a4ABC74Ea02DF638e92bc6772784C3426fe,974898392259
0x297D7193982E139C8635F0791414a794778d41B9,956057839447
0x85Fd9341264eCab26D337aC9f525e1238C4bB733,51525905466
0x2F9e64193B85D0f9562082BEE7BB8D7f7831C710,345504671682
0x0Ce960a5153AF985a280593614d83887d61A8959,1345727572959
0x912dD8Ba1A471Fe347d8D40a4D6d920945A578e2,3682927211710
0x8E3F4e275a932Df5827efB5aa8B9c65674396e12,2684074259140
0x3166Bd84297C39f2539A608fD0DDbFd3A5ADDbfF,3995399784393
0x2c3850dD2dB8EAcEb018e8d90a7372B70a3344F7,1464563357657
0x1D25a2e828c99F3f7437fa98F10e6467b2e82133,2907959153800
0x247D7Ea6A921bf4bD6a9136bb12B022d6348c5fb,18919424222563
0xa1e7C9c8cFE8c9b4749c47eAA5fF730fb7957305,464800446473
0x1c79e8365E98471C6aec28072Cd9eae8C4c89E59,469300131692
0x0D9E66F7B4D9575CA5Bd0fd4F76DC54c281A7D82,1123014199907
0x8Dd867135e5b57C22F6c482795fc0b89F0a2A6d2,1443106172751
0x4CD295892065f42E713d0bC533e619D29c1f0379,1417350736196
0x4bAbfaD28B92C9dDE23E7D0b03f357F1F45F7012,501078532205
0x8C8E99160e4E2f354b1747Af9f40Af1a342e8888,24051769545863
0xF274E0137752af99e2b34257585D6228e9Af96f7,17573312917747
0x7d5c889EB449490ACAc274b339eCA1fC29e2Fb9d,351957561021
0x22cC3d24b0A28bca188458f2Ca8725FFdA30dd3f,100215706441
0xC8614d159338643fc49d451fA71a687c7deE7870,1136547328905
0x052c20838E418Ac6ef4396dd8a232CFD9Ad4d753,4220083398234
0x34956Cadc070B391e7ADc3cE257d35f7715c5046,2357403134015
0xA6D4b8F02f3d1C386C4976459C74E2B68c97C3A9,190890176549
0x42F8c8f2C614c44C359cD08d6bc6265172399265,3347663130680
0x3CbB6166ac506dbBaE6F14A28911561592e722c2,-4321334476
0x81312Ad57EF129a6Cc8C3Ffc16816f7B512e0636,173684863841
0xE08F6374dAa80E45c28e17c1ab806d60cbeB4686,2411867103480
0x5A57319440F2582E05F58d8AE32f50AB5a1A87B4,10001321041766
0x8cb3d7BE88f28D12d089F38e0dd5AB725a9f60a4,2112921917114
0x4984c18b3F6F0c9e89D3f43684b2D9C697d385f4,26747595165875
0xCb1e921937051FB3cB8da2D03Ca73B3b6F9d5d89,1748605151621
0x4efdC3d2AbE22732445D39616D0a26bde525D7f5,1401491696705
0x3faFb6815eD498d7eD09eaDa99BbCa1c3207e477,5505860237056
0x200fAE34daBCD98C408D9Fb6E2AF9033C68a9D55,2052184270175
0x8504DE3A10fE6aa1b6217de041e669A29FeC1b79,3083682158950
0xBAE4369ca9EEF304682d0e3fb6221dD5405deCeb,934143268063
0xA9d5dA33D57b19bF0D80576DCcCd8f803C3Af671,646580196406
0xdc3b4FdE4d6Fbe2a49BbA6BFBA49719725f7fdCf,582764273062
0x5180257CcE8AB826124330E4c5280185533EE91F,50053274882335
0xA6490c867FcC45a2F8FE665aC74A809d560E9De8,1001065497646
0xc2046C4bfbD99d40DcE9485d174DfCe710c5949e,10481093694300
0xEEc413088674f1178d96F8B26EC16579e5BcF77d,10273348577966
0xf5c9eE7C1Afdb964f3704A39fFB3Ac617C88F702,10589703294401
0x39EffBd120Aef36aFf9e242d1DD88564D815AeCC,254446823929
0x974D19f69485537a851e7fa2b33CfaF9D3C0A232,3287499094271
0x78D9F34d27b9281d19aFEa39D25f721daC11A97F,386181037027
0x7E8c8521c97fAC3D21824356ffC45DF9B8d440C0,6721424038884
0x9543e6BC80768Fb257d9D3A6785CEd8ee80C921D,504236691164
0x863cd7e3268ee72656D9CCdDC80Ed446a7837C69,1106077268349
0x6733A55a16aeD0d0565B977DF59Ba2F1F9C3aBF8,2002159025127
0xBFD775E5a92BF25B40549B43E49F91F334f6247d,5005327488233
0x450837DCE9FCC4AB09414Eb63818397d3156c7F4,30856242260163
0xC8E955ce48bddeD94D85BF3A6F1eC41f8bbb441C,15738679677285
0xc756bB712A6442e2820cBF568ABDC3fF8749bad1,25491913664229
0x3295188584eB1472C414Fcc8c98A03dd45e471a7,525127927035
0xcbe93A4DED855D4c10A2bDc4661d2845E1830Fd6,3996838088856
0x2799Aa9a16592847Fe8314fd6072A516402557ea,1512109434195
0x6bf9dFEd93d890125A85C4a9E2C2710292618724,798679084921
0xfce8c03AC931B7018E7C3A4E30EeCD1a28868a3F,512045002046
0xc8CBf77EA15b27c85746D51F1332c7Fa932072e9,1060000225624
0x23B1C76353861BAC9bc6E58dDf495aFd0fD62Ec2,1010563607088
0xFC193D6d9C2B613b4553AC085d697E60C2fdC5eF,5620982769286
0x3eDCb1Fe24B0c7E32e585D73509CDE339F7806e8,100106549764670
0x7fAE706520b87BF90ecE5496466d536231942d20,7007458483526
0xA503ACb0B97a1671fe3Bf8A6e89Db860EEc6bA05,11470658951509
0xC16DF576140538406219CE11a1Ada876914F8beC,1153807070212
0x2cb58b2657Bca37A09327A514DEcA55af7554e99,277020850901
0x1d01e63c91559812C87553678D7f009343bbCD03,991753586387
0x64B2b05C5C61a39492Ec1E80357dFF614Eaff534,54793320013
0x161F6bcDff861fcC3E77c7835A87305677F88599,1052512255701
0x9De8AdB1bDDe698883F7412C7487e47EAB8bF66C,247970931225
0x8Fc3795A4A8448e23ab4e388C7eF2c529b6D9726,1465259568905
0x58aa247c070e00a08aa89608fE4BCFCf8F023F87,198624408584
0x010fEEdF72BeAF603203530ED87634608532b974,140149169670
0x0d0b4d7Fd2225b701a58DcE8d55d2529f58CF043,2986878124262
0x18C047386F2a3444301C351c24Aff9E5171C23CC,7467208825041
0x38EadC7cb08139F19b126EC40F8709a205DcAe7a,10140409082010
0x8277b8A2474eB401d2AE1E2aD122FA8C143Ae75B,1716688180359
0x11eC2760278cc55807510e0Eeb66f9926fd75228,466516543213
0x47bb57496ae8C10b3b714bC7f064F3ac049b28E0,1520857745579
0xdAB2492bbD5985e4eB909f9B0c83eB8D0D8D9595,621990023521
0xE35e7e2D6E7dD3dBcC5B9e36242FCe670B3d23C2,839895954656
0x881b80890284064E6c721459Ac174398c4E6F687,1690299092776
0xd4B30D0BC713BBcbaA3d6DA6d248c411b828Cb2E,6403590748709
0x5e58B47Bac7063d0641f66e62A4493B944211d50,899247125881
0x89e91D51D8F5bc1A2355835e0C5E2F26C5F45AA2,531510720648
0x2e6186Afeb30f163300B004c222CFB3817446e55,200213099529
0x1c5b590C1c3969587c9CeAC166042197bBF372F2,687958237685
0x5f70AD635d370bBFC2549e35cEE18c09f6f16A81,687958237685
0xCB5aA51CdAAc8b0016F18Ca221F7c8430ca7dDB9,50408052494701
0x7231F78Db64aacD17B8F90317f94d611F67D89a7,50043264227358
0x2c9D2f6383d2e949252A25Ac08a84498DDd14e70,50043264227358
0xC3D9Bb9CdAa918A80833898165ED256dFd76f480,50043264227358
0xD0914e388C76aBB705627D6D1119b3993F45e072,100106549764670
0x27f6a0cEA0a7b884e62eCbf22b2E15c7D7A8f293,24452758625462
0xA842B1bd65c1F70cb5d4d3FC9937884b41BF8FB5,326301203113384
0xF4DBFa9B4bFA90dE30fA22efa301042f6128593a,100111755305258
0x5d8d5184B35F0569B79d7E169be0aeee21A3C078,32592154902340
0x115cf9A64d589A54f4a3631E95aAbF55Ab48BC79,1038076891225
0xFC6d90663C1c024c623dC444A7cA364D73d66F80,820107892964
0xA6C3997cC5A1DbFe6E72074424c2C0088286C71e,30734052205520
0xde47D710219988e60DFfCfc0ecc1aa7C0106d2b2,7111234939405
0x89330d3C478Ae5Eb29364b9C452Bdcc5A075a82f,38797892062897
0x1CA0B81064927C84813938a59dd49F0BD71775aA,739103675026
0xD6DB1d28c4160C9AB1FCC7D140a187D022c12011,3673910376363
0x986BD3a5A6d86E8BAC9617c845f2e756f33EC065,250266374411
0xA41712B4f2cF4429E2F6e2E4e3c5e9C9A025Fb07,2235579469344
0xB50A2cb3C1DeeaF885a2608a54adD0a4C4EFF87B,11732988165168
0xe25433Abd15831036f602B659a2f84dd6EA2d305,20098592209352
0x6f3aD112E6Dd01D8f61F3E3951459F8D46FF5097,1081150737458
0xcb9649e80D15f3aa2993a691a73c7ED29e47DF63,673116440617
0xfAca70452A4e50331bb718c472c6905876e2b058,2608676580317
0x5f32399834cB958335818952A7A2fb00A0bca821,42629373151787
0x6635eCB26290fc4BbA9517314d32BA8E0758aAE1,2307037526697
0xf9DBEeD663e4fe21D01f0a69E6A5531F7E26f2c6,3694049812045
0xaeb4f8FbFB95AbD391E0601E8273C0BB5191e5A8,200213099529
0x920f52ae45e4A4c9dfd9feFd084ac3A2DDf2EDdD,82024083000000
0xFE64d9797B59300f690Dfdf744aFf783f97E9B45,505713000000
0x00Aee4E1698Fe0829F4663CBef571c948160B858,3010602000000
0x57057310C205Ea138cE1cD9FAE004c25632acc16,73330000000000
0xA6750a73c63ca5739373E5daFc01dcA86D53b5a1,-524771720
0x6f74505c32C801D047d2d8EAb2aCf80E299f7Fb4,1441600000000
0x4090CF3F6E39DABac71c0092394084dB4F183599,2916975000000
0x85F3D3ec5d3d546d6c37A6B55804252e8e5bd278,967124000000
0x2388F201A1A35C031C9744B4a08cA8E9CbdE8e60,118078000000
0xe621975C76639Fa5BFc7eaB6BFeAeaD4028596A6,-1110588315
0x9a6a5fd3593fb90aa183ecFD27b9078BadF0ADF3,2022412000000
0x54A45eDA6d90B913d46371fe11531457a6307B8b,3291453000000
0x2eEe40B5BF17804Fb76E241Bc7C440B46a8130d2,1000000000000
0xbE4A2639f75f63aAcAF4c5c0Adb848d3029AF395,2589000000000
0xfAcABD7e97410c71c687113451aEDc111CB09168,3961274000000
0x8a3F8c06448276E476771DBB4f58144b935Ee0d9,303201000000
0x1cc87f4eD10Eb762A467B807a0ED9B22Ea9ecD72,619100000000
0x7FCcB70F997973366C9Ef74308FF3B27dA94B196,1142445000000
0x4C89Caad1FF7af88dAadB2b23bca7d581c1d87dE,0
0xfC6a29992CdDb72C4441b264146eC9228208dC56,18359713000000
0xFe1A3F22Bc98bC61C8CC023e46703E64f2081cA0,4016981000000
0x5449A63Bcc650Ea72e78f4dBd0001BD372bb00A2,985000000000
0xE48a51930BB68a81F53D1F22FDEd4eC3A10d76C9,5022800000000
0xC968C16C7777d24260EDbbE63AD3C24Ffca263Dd,690800000000
0x91F493e5259f81d6BAB2f95929b039222Afe3fCE,6894884000000
0xdE4d7089A6Ae85A1dDc8b3c222123e4DEEB562Bc,1202281000000
0x5E5fadAb9b1FAcF503eCF1c7C2fe2915D622c39b,20500700000000
0xe248336df42932AcC5F548542c4557a84767A7Ee,886583000000
0x49b9E6118f5a29909a4c7F7FcEe1AaAFA87919BB,13625154000000
0x7e12ffA88EdB6c3faA29ed3ffB04A5E30da5d0A5,4957589000000
0x5DD8782CAE94500Fa39eAE6DB635715f17680098,270577000000
0xC676b364A1b1509FcA31DDFb1E4F37Ae10fFaf17,450000000000
0x14EbF2cA6342baDD9d4262B8B980f9487AdD12b5,2154435000000
0xEa9b659c8D71D901B88FAe18C6CCc0CA698d714c,6245000000000
0x432e962E06a8194E13e793b40412441039eA89bf,3536272000000
0x0b44Cd08C8b0E5b3017Eb41A90952AfdB53c34c6,750000000000
0xe4Bd7164B90a483267752A43399C152cA3979Aa1,11269995000000
0x90F8b20A367EeB0f2709df59886eA3bF0e9E98E8,7591785000000
0x69A3e2950bA7cd109891261b1B4FC59138A16Ab4,2084100000000
0x24A89b2F9A19D771B3681CF3A4E82ac435555042,2421900000000
0x07Db481f37996c9eaD7469d4BE653D93B30112B7,1115476000000
0x526f3E5c06C8924fF228cDa3E1D2a24EF75195c5,60000000000
0x67f4d76d708Fa5fAfA80a41F30692923D03EFB6d,1090600000000
0xBFaF0D8Ff7f70FC2f13eDf0d22406aEA5a4fA156,-396256197
0x9890F6fa7253814F90bCa47b9a709661F0c45CCB,1400000000000
0x18D6aD70A534DF2BD91ef131A06555d73dBEF656,108501000000
0x218245dEF01C1ed676B0eF06bc9C7a0270f3Eacd,40000000000000
0xd0F65A28cd82b0f3e3918D5777F5641965d88899,700000000000
0xfaFd96786465306004A2dFF93E610D4a73339b54,993000000000
0x873D159218C8Cb9678B7B3cAe77f1587063C7A75,50000000000
0xaBaafc4BF9f073632CC543F18fAA378A961ecf38,10000000000000
