address,balance
0x477028BaDABeD2965966c7E5d47f174b912e8817,1985559433889
0x68a070E0Ae56283d80aAAd05b2d309597Ea4373F,1909929251219
0xa15837cbd4c9C401C786b0Bde837DCf259AFf472,1050119311356
0xCFBd2983f78c70B37632C4c8036fdD9553f258A3,1151184725522
0x07C691CeAf5565F1Cea993d81c9D1339e30752CE,1109668894956
0x540a6330340B71378540d0a65AD8Cb3e5962B363,100522592167
0xf677d33Dc552cF8f17051077Ee95e7c6369E67B3,49649484593333
0x7f40401cF51014909319B679b346F98e115E3c6a,292520743211
0xaf1DAb3Dd776A8820c8BC073E473A2e785EB99ce,953801579217
0x2abe7fA481Fd463c6B89A4c7891C369Db04a0a5f,1809406659048
0x477Fa2177B05A63B2C1246D054672DEfa36cc995,1708884066881
0x8BFf35c86a25B3faA65eE3cea350b1d84a87b5C1,0
0x253d1fdc173f9E1fB123638CDD7E653544A45182,60247662786441
0x07DFDf8c15cD738d0d85830127646FB6B2e4CadD,8418058084909
0x3EA1b47AB815a5d96CAdb398BEd2809c088728De,0
0x853BfdC86db617e64E9FC16fBde189b3a8E0e6FF,578779207224
0x79Fc5228590e0Fc764388A5a0b96185D828cC23B,10026090532912
0x3d8b21EF160cCdDB51B8AfC56D6392b5B2ca70f5,2012539012058
0x9f698fa936dA81c41683413e29fBf87D6b1E75B7,0
0x4CB8b83041Eb074A0EecD39c3e7dD60F686a1851,464127906251
0x4A5E727AdACded1CDb4310B18831Be8d7D4ae8e1,159831911891
0x802Fd0a8bFC0C7CAc13359E759eBd4Bf449EA25b,472150349253
0xf69E72BEf97cf9256F09EeAEC51B0Ad266bd9203,10543340867243
0xD8F4BbB43850bf026974d721130BAFBbf66b94F6,9639625935765
0x0670b191627CF16e6590504a7bf0F653f4065f0c,2272943465436
0xAd060BbC1F63ADdB9278B7227e82C90D9540C466,838726214665
0xB8b58B248e975A76d147404454F6aA07d2A4E3e2,4226495745325
0xba5BCCa0E281B4cfC542eDD9f0B1Ce246Fa54Afc,552270235902
0x60Fbc11b2dAFE4D81a2dE86Bb01C5FC987Ed7Bb7,502063850820
0x4E4f5c8D3F792d2c4DCF94648CA6154f72aa80f9,91097477475
0xb9fDFDEcca1863988b99445534dfEf43eeee95ad,4208409651628
0x1F766D64ccB4b7e63A6cF347C5FF859A8697F6dD,1453488892306
0x7dcD4a874f91b3B80d9F236eE89Ef7371A010ed2,17773060319068
0x6F5325CcfDfcFa86708b8A806AF406E25cf5f8b4,2405937671336
0xd65DE9cb38a64cf76594D0B65e3C5D333695f4DE,8145653570911
0xb97C274a0e18B04E2154d970E6eDAA014D0a15b6,40165108065695
0x4AC1F48001b2D47c569908c9468819D42F9aDD33,911824266794
0xE1A09517b90Ba7ecE6EEe21af1C0Ad4A73C3Ca52,2204060305102
0x61bCafcB10B3Fdc2237B9cADD5497F000555124c,0
0x3F5EE05Fa1Af36ba7aC1e1ABeDe7F08BaCdD1B5d,0
0x8A34192D746d44E49953beb6D20A9671F0624A9d,2896120360544
0x8c770279f893e609ca249B6077f2eAF44F6F3a14,0
0xDD422c6a12E11699480D89733B8e7610922042D4,0
0x7B9deBbe8948E41161E999bb3393C788F79ba971,17572234778740
0x5cE9e731311a6b9A9BF26efB5Ff425750FEAcC13,143636998458736
0x2ECf73d48c78628A18da3162d79520563898F03A,0
0xd2a8194F53ea19819d3769f76AF92bCfb9A01628,360682670428
0xB6B29a97650091f6B500b38E7844991df3056459,763137053246
0x54cbDab6a0D6694d6cf810c1e9eb5f9482412E1D,13514863003609
0xAef85974f6898c1D129bEF2529Cd64A76DefC471,398357269338
0xfE3099aa61B1D41604608AE0730fAAE0983EAcBE,796875744021
0x2068046C907B21067000F08FcC53260cF0035b52,1654802452305
0x5f919f55fa6060831D1298716725fD399bB96e24,12373162777947
0x14949e8feEB076EC7fD7C8F4Ae88f013e05E1692,1506191552462
0xB59Fb3996EC2a7d19ACf8a3C7232CAeAAd97A91B,2510720905185
0x4924F481020f92E181E2AB9446803240B216074a,10041277016422
0x575f73ba38E0aE1338532108CfF9aFBFA48B8817,2257735951394
0x0EdC41D628cf660b105c02a62Ab8D5A3d5482742,0
0x78165B1aBc458dBCCe42BB3E3bf2952705665FBA,3607429180919
0xAF32d4E63CA8733C7BEED441C9d40b5b741CeeD8,97121239556
0x2DCEA9dCF0E78BDae73CFBa947845a67893f0032,5403321297688
0x16d2f86f30945BeD4042593cbBA1eC413cc11e3D,502063850820
0x3b6bE80180b41AC85941074D3AfC25E93239D6A3,903714931476
0x32A8C63769DFb0bB5E166AD8e7F65D302F577e41,1027021813237
0x088a2DAAe1312e9EFDFe4eAAe399Ba74e49B8163,2769283788358
0x98959BEA6513449846c01783F25A419DfA113030,139274520472
0x24678D46062a2245FD0126f87D7C37CD279E6129,3021729262464
0x43f7F0EB4D165bCD42864679F4b7eaA2668867AE,62288049586
0xc4CE1BbbE4F26D3A09bf86a01aEF9F5882488E35,737083022948
0xF00B08BE91454a70EcC12c30d09725c0C7555Dd6,544687063498
0x43eC2e5A418014950C0297c02d9535EDAb362AE0,4070354142185
0xd8610fF9cF6A2fCbf6C4C79443eb8cD6cF66B645,10425186112959
0x20A7f76EA94747b9Bbe719b88B4A9Fabdf09458a,7039953374001
0x2196B9Fe1117df9324108d82DfFC849492C23C14,1410200960695
0x81D68b84E65105E8F54020F89a55fD127ed71A84,100412770162
0x10e3702234bf71Da1F436a55E439e4a756E9F5c4,1596060981759
0xA5338884D6051ED09AC906ae536c9f29196b0D5D,1803710573947
0x168f9E33C41d0C95FD0847653EA7Db4BF1F601Fd,118989132644
0x907B4d8a67cF00d9A294e81Fa1AB9f8aE99c2493,1965055821302
0xcC427394304b6526dd7c9670f882aCFa40E2dE8F,9813139202610
0xc91F72dF98c2f6a3E9fa60f0B905C499c32A439b,701282786825
0x5701068cA0bA0338a5B64e8F59d5ae661e9eCfc0,101116663681
0x8969B4f0925a66A689A1b87B02e95c596A63AF98,4016510806568
0x95E8529DB693260Cf8D621A1B8Fb19a48c5fa47d,1042121885616
0x7171Aec0bc42f0507191897299Eda8C3d00ADb23,7603330266412
0x6C97F4C8378078b9E2a42d87Bb60AB3C3Cce22F7,10846064282607
0x41CB174556eD3B029ac84754301Cdc5e8C0D224F,1104540471805
0xaa59B126511b33d39718b06A38c7C6E2Cd8041Ec,171176661680
0x0EeED06c6cD240007d0751F022952d987d774E17,1104540471805
0x43720ba44eA87de9AC52697e7bc7F0E032d0d9B6,2718365173497
0x7f126D8d6faE18251BfA4219FeAD5d6a5AB36691,3886896896217
0xFc51a4bCf7b8Ad1e22FD34Fbf083A902c5Db70e5,10722075598135
0x2Ff460a3905Cf248d836A982F8dc3De9273FdDB9,0
0x76d1f4b544Feb03612B6B4fb90A8F1C257bFD63E,702399870389
0xF508663635D4e4B3fD63436b1513Fb0903F6674E,8420614905971
0x35a064521A341FA8F00cF47087Ec5F4e49D255b0,5327179617095
0xb6251Aa4E8cE4a6b9A2982928aD404dE67014dd3,491922161032
0xEEBd18C271891AE76bBAdBE1D2bD503cECE88B74,4035992120868
0x406478DA7658866B68e551502bbddFF9174e055a,51049852349
0xe89fA738D2D09E5076Cbeb6751Ed05FFEfff06e8,1036274356706
0xFb9d6d937e9066212e43e7c527f8De9e7d9d240A,295113131511
0x3f175A3100875a1415a66B2e5F5952A062171e5b,4089255161898
0xCa1527aFF753C70b99E82d4704d205E3E90669e7,12840166505937
0x61B497e54f6Da155F0e38FD79d65A7DaEE7a8F3d,1325912473165
0xA8Dcc4eD88Ed47b713b4F134b688ec9Eb6458E2B,3123843288063
0xA725B17b42D3b4F64Fb9Bd2435480384F5998663,244480996283
0x785f7Fe4fc97dD08a9eccB6cbD22CeDe714e5e3e,40165108065695
0x3782738826B961d9c40E983FC58F769cE29f87b7,0
0xDC7B58C73Ea37109dF5428ac9f3e208a28a32315,56031306807701
0xe282217a665cB6612d9f2d8D7Be2Fd44D4ABf5dd,0
0xeb4a9cAd5d1Ee1B86B2123e095dbDd0Ff1D835b3,0
0x94D9FD21328b0E07059f04671aDbeb79C10515e1,844441273248
0x332C9F2598C175aFC234bE55040c2ac83130F066,1459407754940
0x8da02D597a2616e9eC0c82B2b8366B00d69da29A,150619155244
0x1C8Db0FEf71eE68053516086364f78df5FDde691,1782708238941
0x4236bA2f721eAb563D3417FAc3cf9A282aed68C2,1990278559212
0x9A5408F42f434E21D2289Ab5564dc0748E9502b4,700086810458
0x267242c66Ce0BFC0Dcc69820268C45dB9f86BcCe,4498519851464
0x40157613C535E216C14b3579F019e73466172f9A,1564439913426
0x9f5eA6Af1Ce2e330C369B67bF31BdCcc1E9a1123,2207934213528
0xF6853c77a2452576EaE5af424975a101FfC47308,16480127447995
0x03C12d35042E2168caB5CaCd4Fef01C2A4c0bAcB,61037583372
0x93E5E8781DCDFb5506D377E49d3e2F859Fd8Bd77,2899099627760
0x6a76ed9E5F682c084215A0235B224f2386AFe6Bb,20217157151558
0xFb4214cf3F3B0A9e82ea8bB8457758e6dE55f7F3,252492517752
0xfd20547c35c02679dbF4eDEb7C481735139801a8,2032880759742
0x7D6ef5EccCA47fd5Eeb3812d6549A3A245DF57ED,0
0x963a5FD375A501f6171b39e14B589D1Fc516AF16,436971556349
0xf7c85751Ca84CEe5C2c7d70E53545B06056f38be,942959740515
0x6a18AD289c6C4bDa9BdEEB59e8CCaABc42F3194c,1999174964762
0x978B370094524b078b52C77569BE1f72d227c394,1359895408677
0xDe20739089B32de57855a8F7ffB5929d9bB9Bb24,5065900733629
0x46b16432BEA3d8bf042ff8080c7f9087E5f3Ff0D,0
0x7509753BB2997D15C46a2BB84cBc0e5f72d8d3Bf,10031486601247
0x19966d4c9FD309002ec8e560dcE2FACA9CC2608a,0
0x41E30eef75EFE0F3cc75BD94Be9f50CBb3aC0321,0
0x89842811Ba756309a0F250c2357c1D6F4341F501,10031486601247
0x545058FF9b4B90AafB9F1203c0bA912f4BA97205,10031486601247
0xeaf8cc882DB4ED3A28Ab210809bdC47de27CC288,10031486601247
0xd3b5f7693723144b066A8Eb97766651eCC97d298,0
0xCccb71e88Ee1821723C5f8Eb7f64c10fA855FF1F,1003148660124
0x252897CE109458205e58F94d6795F942753A1FCe,1903875842050
0x8Da363ae3199A9c5F83Af4c2ccE13414001C3455,10031486601247
0x09e3F222a278E8Ce58fBAf6578F59a58f7B38dce,10031486601247
0x2e5a84e50D625aE8731bB9B5FBEd821B41Eb8d53,10031486601247
0xB40A6487Baf5CC0b1A6265D32E56D2ABB04A56fa,10031486601247
0xF70da688F9D4471258b5431d04a064e05c4437c5,2601305919663
0xb51BE1Ab623DB5eB932255EA137B56b9B21120b7,10031486601247
0x7F01611a10dFd14B425Dd61A2ed1fCc8420D9443,1664405595030
0x81F4250D73BAEcDf00cc2A19F8BEa5D81EB16299,2006297320248
0x78EEc83c9139B39Db3596Bc91a1B6437A86a2C53,1111889974881
0x90c9D85a4F6Ca85C3A8D61895D3DB135611eB774,1539178137215
0xa8A07040d9706f895331Bb23F0dC5A1af42D0B55,22476118499004
0x01aFE0eE3C24d2BF048a1CB4527a666eD7C42357,1003148660124
0xC715e70800e4dAC6202c16fF07bE3eEf97Aec4aF,1016063274806
0xe72266498bd247ceAbD7449457ff6B5aED1e6deb,503580627381
0x7e11AEd30A13cf8518D825a220767341378251CE,0
0x4aaa5aBE30cfdb6682A69FdA5067e61030c6Fd98,984959213370
0xE7D9037857bd0c2627DC3117379d1536cE13C4Ef,0
0xD027e90198253931920dAF2179A54Df03555DF39,2507871650310
0xB518411AB07Bff9561b392b64E5B727e4cE37B93,5270948332353
0xbb89Fdf121Cee8Ccd9A757c3aEF1DDEF62c95EEe,3686571325957
0x57E7a843868c66cB63644665Ecd62534DED82fD3,259915817836
0xe324C2f2524c0a7288866F9D132d5b43ef038349,1046384367375
0xa57033C944106A32658321ec4248Ae3571521E9e,195714303589
0xA01faF957E424284d084dAF112287810AfCc17f2,5001227739511
0xe1E3b9481c27887e9A078FB08A11FA93FdA4Cd4a,1003148660124
0x10C7c05Ba1C834815EA05EEcF81ea9C16fF64Ef1,15410971606034
0xbF5c44e841801235543377a90ED32916D7AEd012,2672776249103
0x522fCE750623f27184C42bC4dA17320fdC8aFf50,1352312472784
0xAdB83E479F6e5735E0Af6d24244A1B166d028221,281784458627
0x1811e5050546C25B2A6956A64bff212D91dD5A93,940169984091
0xa631b21174eE3c14fCBAcc2e74C7375B8e0AaBe9,574252450487
0xc49260bFD32f35e95d758e85300cdDB38b8400Ba,163040748580
0xb81617e2ed07486923f32fbb127589a44A99b35D,5277089608451
0x0369cC6362d8Dce7Bfc82D3e8BAA4453F3A3ACd7,1452860204458
0x6E307250969bcEdE0F13857f1502B3A66846482A,702204062086
0xff5d8b7060dF9ff3119faC61534526232BB4554F,1249221026453
0xB52B8c7a760BF9cb094Ae8e4DAa5B57C46E25F84,15024137063089
0xF636DeB0854a84b23eb3fDd4A2DC65cB9326B7AF,807133411935
0x78195f27b64F139efa15f8990305ec9653EF1654,526251787100
0xC76b49e39459833b86781E2961e3a218Cd1f434b,411792524980
0x393Ffa7b9E98679513d42c81aF187d26509AA0Ff,2554281261026
0x53bC8B59145EFfDC12A3bBC1C5FF968634a57a76,879377359608
0xCD84964f25bB085e73ce6aA2F2f5c0EE6dAC60aC,1189408127330
0xCBE01d855eBc3c06383C3752DCE518625D695b4C,8645234973697
0x8Bc1d89cBCC9Bb8c4f53cEcAB5cb6cA7790d255C,36166010232031
0x3ce5B1013Fa38e710d76804412C97a11E558a0d4,485195953337
0x6b97407dBFcb595ce679B02DD104b263B5292a52,3682765917886
0xf662E9E0c4142eaD9A6c40F9438688C446c367e4,851796198694
0xDC8f3430e118a08bc3E945710BF372abbB3eed0d,98628239730807
0xB0780584bdCCc48D4E6DcB0804F422fdF9EE6C1D,0
0xd060e18c3dd767a05457568Ff4724D8B65a1AfB0,35220570280232
0xC77d34C8ABB1d74Fd9a7b3Bb7d6024d20E6D6228,215031440851
0xD4799F7cbCf045837b41EEE161F30997C25A046a,2471611934659
0x26aB4028fc7ed5A3d923B80Ded5b0Ac36E9a0133,50105658746770
0x3F1Ff74d0A9F657289288484fbb2Ac9898c215Ae,3037516267790
0x5384f88E97dd423719F7163b6A3E7cF3d9a37B8C,539180981094
0xD1096178ff1c19dCEcdc2B01C98f029D33237701,5468395308230
0x25419a4a33CA6A63ca33A953cBAe74459bc75ff1,6676271910547
0x3A33fecE74C9267ebf552e3d66710A6440e8728A,24353075789817
0xf26061131DFde5f3cCD242CA9e885d2c3eEE03E2,437804205978
0x6d296EB47B737321FEd13e77255e684850468314,200371496486
0xaaf1c2498E36d02ab2BbC32F90FB8CFceD8EE63A,5010565874676
0x26cd5797f10F231D8BD05C0aCD2Ba8169ebcccEf,1322428630171
0xAFC6F4FEceE81a49987212C21229EdfbF2A8aE77,824597845013
0x92227e39d42D575649ADEd90edb7ACa2bd1De5aA,1503169762402
0x3058807445Abcd7DC2906b2f6696F0EAE79694C3,1692268518513
0x556055AFF4dCFc72760bBD384B14b03db23A55f2,6876099761135
0xD7D0FD99e746b1E2EffC7Dcb68Ad3B630C6c1139,1002313597569
0x79cF2507732dF36C6514dcdC1cfB20ae83cF5B5D,280387134982
0x2A6035f8d995F65A3c2A7C85Ff38CA376C228195,1064497726413
0x852724F6305088C7Acc41145F172AE413A1B9482,3808030064753
0xA8b63048202ad5f048e7993B51BcC5F473e688C1,3507396112273
0xCd916bdb50490c093f828841816A5e2ee017b2BE,121355905483
0x36D675C2Bb7259992f1942e0cA07Aa6807d114Fe,0
0x6f92144bD718577BF7847344376a7E91BEC232a6,11172982805634
0x2bDe2DBE0B838Ec948665eC72d348D4079bdFa21,10121343066847
0xdc3347F9c2F2c4DcFc504d24d36a8eAe2E1A3b09,1951995984102
0x2C7BDC162822A0D5ed91D32E9735EC22169c1c6E,1372659553065
0x85Df6D45999Df77A5FB8Fa3Fea2e38eADEaa700a,1116820059503
0x36E81DE58BbAe42BF6A4d5841a4f781A78B3F7AA,4159537294673
0xb5F98526F9be330b9d4Fb2ecE099c9B5f88094F9,2394899169005
0x8Aa0E7361efef0b0417D5C61E3dF5b4385c331FA,0
0xA4F2E12FEff55CD4B3E8898d12B8d36F490f26ae,515887862456
0x2fce458C62EDD117CBd98FD6b6dEdf4B7296d92E,270570557231
0x56C05c566D84e398126fee7E870d7b75944E9362,50105658745
0xA4B3d1C57510e503C1C8b32f64B1b8CEFF899D73,360484159740
0xe1241c5B0D0f6dFaF398935A49B28691f8bfe399,954149032043
0xd87a45180de5b0CbaCbC48D10f5F43884E916738,0
0x9BF2e00E7DFa8fF674Ddf175fB9F7914fC885ff2,10011912308143
0xBa2623982DB69635aE1e92eEead6A4204d7aE251,10021156802183
0x5Cc75C295eEb7C544a8bF01712177F560b88494E,100211317492
0xCCF8B0fbAD8f4F2b447dad66BaC9c89Dc233d9D3,2004226349870
0x4D73f53Ab4cf84e55F598Dfde010a7844824bbB8,1006622684222
0x71851448de644653433ed1241f1D0487E1b0fEbb,450829673025
0xa63486F87036e14988cE86e81D33145C63206183,2943205790524
0x49A618382f963439aCb89fe7daC66Cec0aA961E0,242313932515
0xfa7eE2F0d819a8624eE921Da111Aa6Bf2f4D5758,403939978393
0xeCB084AE384a661a97ef4156daF4600e1fCc3000,1931133423842
0xfeA039D115917C7DBb294A51e1262442E4479b19,1446415460674
0x9F7Cd2bdd39e7f526627F87507a3B488fAF2cad3,6268591858401
0x6C09FAf507dae86EcA2e88a36fA50EC8bdA9175e,1087103091442
0xCc9a39D725C3BB297E76027F1A9F12F69D81523A,3013182009830
0xEb093C2f5D0c4bBC1f30fAd3d06f9952F46d0fbE,512553281877
0xA3ddfff15af341528253fd6861Bbe6eF9dB73efE,3948580862398
0xA8508AA080901F82a80ded35814441e6248eE55b,2336019432668
0x4FE723bb6724D78Eb0BFBC52d800Cf5Fd63C8EE0,2441989857483
0x8cCcc024e9bb9A9C4438fB7A2fdEfc2bD8Fe1863,6040767708406
0xb98Ece8A010Daa74720281bF147bb1cE7209fcbc,25933408115536
0x30e64a4ABC74Ea02DF638e92bc6772784C3426fe,973860745926
0x297D7193982E139C8635F0791414a794778d41B9,955040246313
0x85Fd9341264eCab26D337aC9f525e1238C4bB733,51471063170
0x2F9e64193B85D0f9562082BEE7BB8D7f7831C710,345136929097
0x0Ce960a5153AF985a280593614d83887d61A8959,1344295229556
0xBd9EE204274B036202914C576047ABe5DED78492,0
0x912dD8Ba1A471Fe347d8D40a4D6d920945A578e2,3679007238156
0x0948DE00aA6F5EF7340519FebBcAC5A6D18634d1,0
0x8E3F4e275a932Df5827efB5aa8B9c65674396e12,2681217428280
0x3166Bd84297C39f2539A608fD0DDbFd3A5ADDbfF,3991147226416
0x2c3850dD2dB8EAcEb018e8d90a7372B70a3344F7,1463004529774
0x1D25a2e828c99F3f7437fa98F10e6467b2e82133,2904864028015
0x247D7Ea6A921bf4bD6a9136bb12B022d6348c5fb,18899287076659
0xa1e7C9c8cFE8c9b4749c47eAA5fF730fb7957305,464305729811
0x1c79e8365E98471C6aec28072Cd9eae8C4c89E59,468800625729
0xBdfbf2A55dE91fee5d0eb829Fdfd337430862BFf,0
0x0D9E66F7B4D9575CA5Bd0fd4F76DC54c281A7D82,1121818904505
0x8Dd867135e5b57C22F6c482795fc0b89F0a2A6d2,1441570183114
0x4CD295892065f42E713d0bC533e619D29c1f0379,1415842159707
0x4bAbfaD28B92C9dDE23E7D0b03f357F1F45F7012,500545202470
0x8C8E99160e4E2f354b1747Af9f40Af1a342e8888,24026169718569
0xF274E0137752af99e2b34257585D6228e9Af96f7,17554608523677
0x67fA2A4495110Fb0EfdfED75E58bc404B75c0e65,0
0x7d5c889EB449490ACAc274b339eCA1fC29e2Fb9d,351582950215
0x22cC3d24b0A28bca188458f2Ca8725FFdA30dd3f,100109040494
0xC8614d159338643fc49d451fA71a687c7deE7870,1135337629333
0x052c20838E418Ac6ef4396dd8a232CFD9Ad4d753,4215591695204
0x10F4851d702ff46b6fB521c957C073F38C47589a,0
0x34956Cadc070B391e7ADc3cE257d35f7715c5046,2354894000000
0xA6D4b8F02f3d1C386C4976459C74E2B68c97C3A9,190687000000
0x468325e9Ed9bbEF9e0B61F15BFfa3A349bf11719,0
0x42F8c8f2C614c44C359cD08d6bc6265172399265,3344100000000
0x3CbB6166ac506dbBaE6F14A28911561592e722c2,0
0x81312Ad57EF129a6Cc8C3Ffc16816f7B512e0636,173500000000
0xE08F6374dAa80E45c28e17c1ab806d60cbeB4686,2409300000000
0x5A57319440F2582E05F58d8AE32f50AB5a1A87B4,9990676000000
0x8cb3d7BE88f28D12d089F38e0dd5AB725a9f60a4,2110673000000
0x4984c18b3F6F0c9e89D3f43684b2D9C697d385f4,26719126000000
0xCb1e921937051FB3cB8da2D03Ca73B3b6F9d5d89,1746744000000
0x4efdC3d2AbE22732445D39616D0a26bde525D7f5,1400000000000
0x3faFb6815eD498d7eD09eaDa99BbCa1c3207e477,5500000000000
0x200fAE34daBCD98C408D9Fb6E2AF9033C68a9D55,2050000000000
0x8504DE3A10fE6aa1b6217de041e669A29FeC1b79,3080400000000
0xBAE4369ca9EEF304682d0e3fb6221dD5405deCeb,933149000000
0xA9d5dA33D57b19bF0D80576DCcCd8f803C3Af671,645892000000
0xdc3b4FdE4d6Fbe2a49BbA6BFBA49719725f7fdCf,582144000000
0x5180257CcE8AB826124330E4c5280185533EE91F,50000000000000
0xA6490c867FcC45a2F8FE665aC74A809d560E9De8,1000000000000
0xc2046C4bfbD99d40DcE9485d174DfCe710c5949e,10469938000000
0xEEc413088674f1178d96F8B26EC16579e5BcF77d,10262414000000
0xf5c9eE7C1Afdb964f3704A39fFB3Ac617C88F702,10578432000000
0xee9cfcDF192A4f46749Fafa32f11D36fD4b2D042,0
0x39EffBd120Aef36aFf9e242d1DD88564D815AeCC,254176000000
0x974D19f69485537a851e7fa2b33CfaF9D3C0A232,3284000000000
0x78D9F34d27b9281d19aFEa39D25f721daC11A97F,385770000000
0x7E8c8521c97fAC3D21824356ffC45DF9B8d440C0,6714270000000
0x9543e6BC80768Fb257d9D3A6785CEd8ee80C921D,503700000000
0x863cd7e3268ee72656D9CCdDC80Ed446a7837C69,1104900000000
0x6733A55a16aeD0d0565B977DF59Ba2F1F9C3aBF8,2000028000000
0xBFD775E5a92BF25B40549B43E49F91F334f6247d,5000000000000
0x450837DCE9FCC4AB09414Eb63818397d3156c7F4,30823400000000
0xF54fa814F4579b715F5A7E48A9b03C0C05880128,0
0xC8E955ce48bddeD94D85BF3A6F1eC41f8bbb441C,15721928000000
0xc756bB712A6442e2820cBF568ABDC3fF8749bad1,25464781000000
0xcD39Fd52d7998D30A77903FF31229B4cDbc7805B,0
0x1551185bE11cB355dB730cFf73b89C5A20c84599,0
0x3295188584eB1472C414Fcc8c98A03dd45e471a7,524569000000
0xcbe93A4DED855D4c10A2bDc4661d2845E1830Fd6,3992584000000
0x2799Aa9a16592847Fe8314fd6072A516402557ea,1510500000000
0x6bf9dFEd93d890125A85C4a9E2C2710292618724,797829000000
0xfce8c03AC931B7018E7C3A4E30EeCD1a28868a3F,511500000000
0xc8CBf77EA15b27c85746D51F1332c7Fa932072e9,1058872000000
0x23B1C76353861BAC9bc6E58dDf495aFd0fD62Ec2,1009488000000
0xFC193D6d9C2B613b4553AC085d697E60C2fdC5eF,5615000000000
0x7ADfF8fdE84f0288f11c8D05f168d2795239B437,0
0x731447cEC80526D7088F6aE81a53E87405c08D7e,0
0x3eDCb1Fe24B0c7E32e585D73509CDE339F7806e8,100000000000000
0x7fAE706520b87BF90ecE5496466d536231942d20,7000000000000
0xA503ACb0B97a1671fe3Bf8A6e89Db860EEc6bA05,11458450000000
0xC16DF576140538406219CE11a1Ada876914F8beC,1152579000000
0x2cb58b2657Bca37A09327A514DEcA55af7554e99,276726000000
0x1d01e63c91559812C87553678D7f009343bbCD03,990698000000
0x64B2b05C5C61a39492Ec1E80357dFF614Eaff534,54735000000
0x161F6bcDff861fcC3E77c7835A87305677F88599,1051392000000
0x9De8AdB1bDDe698883F7412C7487e47EAB8bF66C,247707000000
0x8Fc3795A4A8448e23ab4e388C7eF2c529b6D9726,1463700000000
0x58aa247c070e00a08aa89608fE4BCFCf8F023F87,198413000000
0x010fEEdF72BeAF603203530ED87634608532b974,140000000000
0x0d0b4d7Fd2225b701a58DcE8d55d2529f58CF043,2983699000000
0x18C047386F2a3444301C351c24Aff9E5171C23CC,7459261000000
0x38EadC7cb08139F19b126EC40F8709a205DcAe7a,10129616000000
0x8277b8A2474eB401d2AE1E2aD122FA8C143Ae75B,1714861000000
0x11eC2760278cc55807510e0Eeb66f9926fd75228,466020000000
0x47bb57496ae8C10b3b714bC7f064F3ac049b28E0,1519239000000
0xdAB2492bbD5985e4eB909f9B0c83eB8D0D8D9595,621328000000
0xE35e7e2D6E7dD3dBcC5B9e36242FCe670B3d23C2,839002000000
0x268BAbab9E0562d91d462CA62F1D9481555fC99b,0
0x881b80890284064E6c721459Ac174398c4E6F687,1688500000000
0xd4B30D0BC713BBcbaA3d6DA6d248c411b828Cb2E,6396775000000
0x5e58B47Bac7063d0641f66e62A4493B944211d50,898290000000
0x89e91D51D8F5bc1A2355835e0C5E2F26C5F45AA2,530945000000
0x2e6186Afeb30f163300B004c222CFB3817446e55,200000000000
0x1c5b590C1c3969587c9CeAC166042197bBF372F2,687226000000
0x5f70AD635d370bBFC2549e35cEE18c09f6f16A81,687226000000
0xCB5aA51CdAAc8b0016F18Ca221F7c8430ca7dDB9,50354400000000
0x7231F78Db64aacD17B8F90317f94d611F67D89a7,49990000000000
0x2c9D2f6383d2e949252A25Ac08a84498DDd14e70,49990000000000
0xC3D9Bb9CdAa918A80833898165ED256dFd76f480,49990000000000
0xD0914e388C76aBB705627D6D1119b3993F45e072,100000000000000
0x27f6a0cEA0a7b884e62eCbf22b2E15c7D7A8f293,24426732000000
0xA842B1bd65c1F70cb5d4d3FC9937884b41BF8FB5,325953900000000
0xF4DBFa9B4bFA90dE30fA22efa301042f6128593a,100005200000000
0x5d8d5184B35F0569B79d7E169be0aeee21A3C078,32557465000000
0x115cf9A64d589A54f4a3631E95aAbF55Ab48BC79,1036972000000
0xFC6d90663C1c024c623dC444A7cA364D73d66F80,819235000000
0xA6C3997cC5A1DbFe6E72074424c2C0088286C71e,30701340000000
0xde47D710219988e60DFfCfc0ecc1aa7C0106d2b2,7103666000000
0x89330d3C478Ae5Eb29364b9C452Bdcc5A075a82f,38756597000000
0x1CA0B81064927C84813938a59dd49F0BD71775aA,738317000000
0xD6DB1d28c4160C9AB1FCC7D140a187D022c12011,3670000000000
0x986BD3a5A6d86E8BAC9617c845f2e756f33EC065,250000000000
0xA41712B4f2cF4429E2F6e2E4e3c5e9C9A025Fb07,2233200000000
0xB50A2cb3C1DeeaF885a2608a54adD0a4C4EFF87B,11720500000000
0xe25433Abd15831036f602B659a2f84dd6EA2d305,20077200000000
0x6f3aD112E6Dd01D8f61F3E3951459F8D46FF5097,1080000000000
0xcb9649e80D15f3aa2993a691a73c7ED29e47DF63,672400000000
0xfAca70452A4e50331bb718c472c6905876e2b058,2605900000000
0x5f32399834cB958335818952A7A2fb00A0bca821,42584000000000
0x6635eCB26290fc4BbA9517314d32BA8E0758aAE1,2304582000000
0xf9DBEeD663e4fe21D01f0a69E6A5531F7E26f2c6,3690118000000
0xaeb4f8FbFB95AbD391E0601E8273C0BB5191e5A8,200000000000
