address,balance
0xA57D2E003CBadFaC6d6AbE8aeE6FF4b932166495,608036005657
0xbfD96Ca7fb73B17bE602E526aE9D5C6567FeAa1e,1752317924537
0xcc764dc76890DFF4511E80C6d569c4322467a9e5,3678848075061
0x85a402D433CF3593F64b74aAfFFA7da023c4D5C6,4715637556852
0xaC3Dbe407e0ece815993153BBf77C6596fc5345a,2708682281648
0x47d3e24358f1aa60d20C7a9583FDc6c50B96Add9,10507041365196
0x32db22412bD737F371312b5d218526d92b1eD8A9,18926868504326
0x6f5B1B947924C537a9cb5aA5706BFfF35D440105,162670152978
0xF7a5691dae2c0Cd699be98A2Fce6Ab15e4dDf4EE,11295864041719
0x6970fbbf39a78e72ded6D87781887e12B18322B0,1001047095254
0xAc77ABfe5986DB857FeC62a7B689F6681F6F50B9,100154761880
0xC9AE03Fd4aB5F8ad07435807868cE9dD96dF315C,2987625055787
0xedf289eD24b772aD2361F14A85B1fb95bA60C540,130736750640
0xd8a9b358BD194AC81A004450b041E4DfF341d1f6,11176340452036
0xF8B152508319767F0613331eF15557fE120f6c7c,967011494016
0xcE5A99ec7f43cD77eeCBdC090bE14Ddfbf4cf735,224537866606
0xf646d6Aab948baD288bce6924A7B88cAcBE7C5a5,280793710218
0xE5103d8e0D5D43CFA09fe8E41AF51637e18D0798,1890273225781
0x53deA4e97bf2E587af5F0Ce04b3548cBb420ab12,432494389128
0x570a84DB9Aacde08c94df73ca9484Ab5af268828,496519359246
0xd2D278cD20E81187e67d92E641E3Ae7b07F2bB05,223923223690
0xE781605cDbe090e06D8c3B515a4311FC9B392FcB,1935324349256
0x4363688644fB10cEbf6AE0ED6Bf9C8E227a7e522,4920447417983
0x68Fb35511C653c5b4Eb86ea273aC767f7C005ceA,1312973370136
0x6A9D63cBb02B6A7D5d09ce11D0a4b981Bb1A221d,102240944026
0xD306F7c24fa101Da762D6e113dC49bb6613a9A61,404188781462
0x0FDcba55fab6911BE31416914a3Fa1672d95C409,222432664565
0x6314Ec8d6bCB8cE2344eB462610ac21692a81f79,479725793176
0xe459AE0DC31194fA0fd626020A25d9A1CeF0047D,168476226131
0xB947A518B056586077504097290fc0518769E180,444322761605
0x31100Aae76845dE42DAED88f78f3Da81D8BF6Ce8,18633519367211
0xF0b95bC02C2E391f92A89A7657814453e4F9d76e,837924468988
0x80cFfdCA4d7E05Eb25e703A183E98C7a4094EeC0,500523547627
0x6e425198922738b2eE408278FC6Ce48F748eEB80,110300374190
0xCF8A34c4137b4682f041f235Ce55AE4714085E04,2484387669485
0x3d95D4A6DbaE0Cd0643a82b13A13b08921D6ADf7,100104709525
0x1f7EA43d283d0Ef906ee92dDEAd883a8F078CBc9,20020941905096
0xCE90A2C68288c5afDb4Af64c4d2C684EDe72560c,586063021916
0xa7f03D96396E5628FD570fcF5B57AAfd9ddba1A1,567115202497
0x8e9226cc462d2347f5f3B133Eb42CaF3b6f9DBd0,227938423589
0x6b99e90eaAE277d9b3Fe510A8C05225BD48d278c,100405023654
0x99a0a946C2f96e7d2ad7A04116e87F72158554bD,108899909304
0x69a82996d9eA9BEe7d0c0aD04f9E2C1e8E059015,276589312418
0xC8eeA5CeF3971CD1f3834247C726D865F09EfB1E,101406070749
0x0Bc1f13758ca0f1a166bd1d5B8CAf06d20378d25,120125651430
0x60610d09561301152Ea4b4Ed1aAf4c4097346AD6,1001047095254
0x5E8BdeB930c90A8e848221b25aa3BA29073AfC25,478900930369
0x053390B16F2322c28F59fF36d5bde12AC3C4F891,3303036576238
0x1387a7FAB81CAC5dB9E8b7C59024a47D1724b335,400418838101
0xa08CeC3591f883a471a4e8C70A007484d3e5a331,2162261725750
0xb6405137bb91E6935D1Dc5e995f1c3C0929E90F2,332917231421
0x24AD853cf84E011b2BF15bc76670Da521b7AcEe4,7030754168812
0x3e974A4F129E3D128f5e0eae261b849AAf2D5829,349377569894
0x92334DB0A99d088ec9E0F5a8fD0F2c4A4D3faBED,246323654540
0x350F815BE39d9e9f7e7F0A09f6f604F3cB2Fee29,442095431818
0xDb8C6365D32027B234408ad58928a66D726fd80f,1840146593335
0x09CE76119D3c8c9577B2d357D92e9390B7a62082,100104709525
0x96fF2c13e18677fe9c0DB4232b832365279c3C37,1694822230134
0x37A9F4c885d268bC5bd6E4de6CbbD3193EcE05A3,180547853053
0xb04a0a91f21e501FB533864c492Ae944C2D4ad48,342258001867
0xd98239c5941C1379287eaf4737452Dc105dE2A3A,12302868800681
0xAEEDFd2d1d4Ed180957e522910dED6513bcafF8F,1471539230024
0xae423CD8065D0500b0365f03b33864c588E5DA7D,350810948249
0xc1AaD266e37BEcB92eE77F0E282b26c71ee072d6,2998136050288
0xA8FBA129f7b1ee2E7bC77af826025b873e122FA5,1001047095254
0xF740C1D5B28b35adDFAA61Ea4EE4980ddA508D5d,1917370569602
0xA3dbbd8416AC047735B5764b601CB922559bf20D,94603955737
0x8A4188Ac304bd057D9D9303191eC040CD829A2d3,180989314822
0x62B54f6F387030734dC1e4fce3844BC6CEF96eD7,173493474172
0x50531e884358122eD296824e792DBe5Bb56482F7,262578657273
0x039b295B182506E0d30f86F571c6a867BE6e4045,400418838101
0x1f62977EA1b7B6a2439c71e062fE95d6493bC1ca,845884795490
0x33B3917F3be11f5Ce7Cbf2e33111c334E0Bfa467,3458351435578
0xC0D38CA41e038d40281cBD506c8728ffb885325d,106110992097
0x59D7Ff7C122A4F4073317683EFca0bd5CEf2E22b,1668745507789
0x26f24D5f9cA03663c2AAF88b00145fE5aCcea327,112117274668
0x2A9cEF646bb5AaC290Cf7ed54f52e6fd30E87fF6,1001047095254
0xA3435dB20a2167D7d7a5a6d42D576f4DDda9EFac,3634401599937
0x2Ea389e99214d796965Dd8315a558Dd92391B85A,973599384950
0x932893aAD3D0ed349d07345dC03A55Ebdd828d6e,331847112076
0xA78DF1ed10F50B997f600Ad3d26301a07c2281a6,130136122383
0x89A4d30e932ABb9758c82A5cE3886917578AA578,10350323438245
0xF7dCebAfdA7dd7c1e106EFDD49686be289e26898,218423470949
0x63832F13Da6cfCA592Ec42167b7607CA1bb6d049,4940968252758
0xe5D0f47903930eC8b1F87169e186F44B92a059F7,105210049711
0x01cF90B0A87877E9016791997750B871CAB70fF3,4575040492323
0xBc1F5591c43049a79758551D07bA5cd4BD5DF9cF,4064379340762
0x093A17d646F3eABcE54e4BD8673Dea17A545b698,219777861330
0x2e3AEEF4a6Cc23A1DB3F80F2098e04502809Cd24,103408164939
0x5f85A4983f54Baeb6b9d0C6745FAAdaE862b7BD2,116221567759
0x7f6ed9AaE067a304b816e78bB8D56B21cE92c051,201010256727
0xf7659Ad41F4418d7459846B06a4F5f038F8a0460,226965405812
0x834f585526Dbbf96885B49165978a36300986902,453351205357
0x37B0fA83D862266BfB99b744B0e30C9E2a961356,504180372666
0xbE22aC2dC6fEd5bEc1b57db9dA4942e57eD807cA,1535406034701
0xF11D96e7D15417259007b76a5fBAaAd2D21fE43e,220789946282
0xf823336897eF21a235de4aCaD900036555b12FEe,100825463434
0x6f69Ec818E56FF7d933359BD1FE3CeB5B10e2954,1963426744361
0x9518564bA27510ed24032cA5E8C0F9FbDf6a2e94,356372765910
0x7477070ef91b6e0C53f03ffa89Ff723991814831,1001047095254
0x0de87d1674Abd55F08a97Fac9701544deFa164f9,106509408840
0x364f5CCFE81435393a5b9749da3BEf41DEbaC707,3879793263727
0x2548DB4ff0a8524F932F03395ED3bdE8d5a1e49e,896838092638
0x558447382888d55815005fA018b9BF93eFAdB0cC,50615594911932
0x5Bd3530393b126327e4e80b32be8D5913A8bA875,4090262414457
0x7683cb81936382a6d15C0815953e799c3D2bE91c,10071051319611
0x4262d2e455E9c563ad0E5fB12A08dA7c2fc9Eaf1,20020941905096
0x9eD97E6798840BcBB3Ba535E0b25A0F039705971,111499628610
0x2807e2256a2d1AF92F2435286D6ab4Aab6A93741,424334854254
0xd95bbEaF9fFF5cABd34bc39DC024E0D1faDfe810,932783691735
0xC0B9Bf04E25674026B46e6bCf93A60a675C08F1C,339081679434
0xeA2Bf14dAA8b854718c47e4984637b4D7D3A9c86,546972132847
0xA1Dc436A8511c6B99372aD1CAaAD0e5A1cFE7C34,639819250932
0x9D81D5697e386132DE9CA8663744B2Ed79509190,2795924537046
0x33F20F5D13F8391d0e723Dde51937d1eDbf31BB9,491714333189
0x88Ba1d60917804C5C23cb202230897F6d0069595,257275408950
0x6DBF405dfE97F21a6673b72eC8e4789e36c37B2b,10017878701053
0x78753ABB37D3ea570DD8FF3B604f8bFb3853b5aF,5504890115022
0xC35AD85e7DBcb5E343458216cC76a4E028e795C1,1501047095254
0x77CA4bf0B7Dc8F2C6Fdc431DBd9C90313DCD7C90,5605863733426
0x08a69Ce310a5789701BB80e003851990877F33d9,9500000000000
0xbEF16D4eCB0a66e50b2A13f439c8bC8fBBD9bf19,1350521004696
0xeEB771b07002AFB86B81BD90fF238B19fAf5e1B2,200209419050
0x86c78D912995799c853FD3F15B432b4D255c3d06,132884997706
0x50A9a93f2515195184A1642a0615E2Be99d1bd31,1187052657071
0xA7d53F5e8DB66a8D67Ee1051D2F239D41D283dab,7908272052513
0x08dbAA8eb71fA528FEEA1688b4D3517a3A448f0b,1001047095254
0x47Ad45Da466e0885b251491090702e4EE46EE73D,1541765686897
0xc372A93d067480808F267f173D0fa30F8fa32A18,100104709525
0xF0e5094e51CDD81eBD68dD3F19AA580E2396A94D,9509446881373
0x9561Eba72b5953EDf9d7a10b1b7385260D4C79bb,5043475475312
0x59d68b0488D441BB26aed5e3000c6cf45B6F5A27,5085605543363
0x60414Ffc9311C258B047Ed100B5D2B14a698528E,71074343763091
0x37e92a96EF9C0A203a1E21A35C01E16E75dcC205,4021005972219
0x0e834E9bd97A93B5497e77984c5f70085b3F6D90,236247114480
0x22E80Fe5E6130E337a0f39dE58b6c921376B0Fde,545470562204
0xB58EDC97aAb87f6C5B70a11d890d6e5A1649b16d,229586000000
0x90432aFB2bf8917158Fb89de480586F03ada63B4,1107700000000
0xdDFE84c0BE10F4101b6A74aC530B20fDeA351b3C,213593000000
0xBa87AF3Ae788B0e97536592f49d8E2824C011553,1176854000000
0xcA4978dE40b430814913F0488194DF6779953661,2200458000000
0xebB24b2f77014AcEcea568e12390D6ab3C8a19B8,549100000000
0x47457fB5ec5F7344f383BBE5Ca0b0282C1EBDcDb,553764000000
0xfE92435595cc23780ce1580b2c67577b00B2bAc5,9754200000000
0x3229511bCE285f91Ce3C3A6E74152901754ED27c,454649000000
0x10bBE53266BBEe6FA714daCf7433A5144686DFBe,2737446000000
0x2c8877b709C33EaAAF67F2C1c0AA93A8CC7b390c,2992741000000
0xAdFf8A83aA2549692cd70cDd1faA8f4D73217C09,150000000000
0x9ddFa5ABA850BB467319165a4860Da7b04Fe0812,1335100000000
0xD893Ee81A962004489Cfc24D7650018b44dBa6C1,917373000000
0xB3Fb8F11fab3C79B615e8CD4330F7727a71DFD97,7000000000000
0xA1107fE10AE4a0bEf5436587138215438f0c016F,191971692000000
0xDafa068000Fb297ed3c77DB461332c36B1D5AA8B,303351000000
0x82f13C83D770491b875948F8068fd0c4355990c4,86131000000
0x870F12f6fA5631964047914B9A448850780f1bdD,0
0x9539625e1057CFd32DBEde933a6fA50BEC04F123,1800000000000
0x64BaB5ed694635F0b5d594D78A0Dd0a8499f174e,2520000000000
0x6FAC7f048bDd5D626BFf0A556c2B3B85489429e7,7355314000000
0x791a304547BbE77C3F780e0375762DCE478A1c05,400000000000
0x04880f585b3371ECA319Bc211f3BfC9a5D4B7dd0,100000000000000
0x2a471270Bc955be8B9dF0ba42B558f91ec150fA8,135009000000
0xaa3f46711FCD5559C6e862aF0D243db7d2BBeE2f,0
0xB87399074b6583DfB27790cAefaC4cfB62752F02,0
0x792E2185Ecd532C7C5580860211b2cd571D92349,4729600000000
0x3A5e48867c1e1469A685BbE26b030A513A409eCb,3116035000000
0x09E4222955b89BaDC222918bEf97FB5Fc3D630B1,300000000000
0xce9b10a35ff57Ddfb52ED73AB9F5085EB2A0ebB1,395317000000
0x646FEf1A83ebf0C458354Ed2108E7eDe97Aa0118,396454000000
0x2Ab5596cE6a56e26F2F4314c9A5a44762aF70dB6,333300000000
0xC5518DfB40870Fc5F08AB726Ff646Cb99a2F1Cc7,11790436000000
0xaa15d4f8AF3d7d4dbd799421Ef8a9a0337930634,5045000000000
0xE8ddeE82e2ee2661c6Adf11FAA6C99555e301DC0,5016500000000
0x2466915408aC1309d630F57fDbe27e09FEAd1062,103500000000
0xcb97B934BC15B74B24c2BbbCba73607cE111A41b,6349573000000
0xC3C2ec8ada5aFcc422F7065A99C40A65e1e2b4a9,141800000000
0xcf5e46A82b92128620178D180f5A5BC1d4d56Ebe,112200000000
0xB65eD9846D774942370620581645c430410F3Ab9,9701900000000
0xD23b1D2E84BFAb5036A7C2C04d5111661F48aC3a,495100000000
0x04de12bB7498BAf75E31e6358ADE440B0fCA1923,245400000000
0xF791d86eb6bDf67E9D2Ca0F3F6D4ba12769433d4,393969000000
0x8F688936bA025d4d16950299a2809549f595e853,9700000000000
0x062F34a44D1b303e9165Db8B2284CC553Aa4540b,5000000000000
0x32aB8D7635db0F252BB15fc0571b42D155873e26,1709000000000
0x012f95F352043C4D8fb119D92D2CDC8962aBc68D,7400000000000
0x8b827BD80f4e5b3A2099da5dA261F9fAfF455470,294733000000
0xCc2F61C25383453E03bEAF6dfcF7A7493132c7bF,105000000000
0x9e7C97A4e7DeeE157F3cea9939EdA1f4646cb6cf,0
0x8937E56f926C04205C27DCe54e273C0dd171Aa36,2500000000000
0x7fF5bAAd84522aA4f5Ad503A93B660D59Ca6ab1C,586073000000
0x04BABA71A0Ca4c65ea4fFC6d1c9F490C89d16632,1134300000000
0x8A95Dd1151eCef67aFf870863441E3EDFb56157F,390000000000
0x8BF76B6d5b9a88eB410C2aD34d091124eF1d4adE,1987300000000
0x4641168bF0A8181fDec4438fa07817B022f5624c,736181000000
0xE90D7c1C348bF5a42B6bC4bAFcD0DBA81167Ad59,121000000000
0xAB8ffCC241bB689ba395d224b63c81A4597bc43e,100271000000
0x951b521b84Bb810d99E5738943258380590ebC66,350000000000
0xE2C61F6635CCB59936D99912C0CFf14b5E4a6791,600000000000
0xe7aB95abf9F7F3f704E78aAcBED2C85b1B10790C,0
0x5C6E7a23D1d3B3Ef3324E46B89E27Db06871876A,107498000000
0x67dE031616e352C1712F0328B22d3A37be00F62c,135800000000
0xf45A3bDa3bf6F489B0330a9D2bca4CfF1f44875b,579104000000
0x6b5A17D8E4E44F0cd68899f5758a9ceF9a1403d9,0
0x28A5eC068ae7500cbf21B989D62C7a81e2665B18,1615900000000
0x4327aa67D6D9B8fE661E6EE230C3a0b1Dc70C1C6,254766000000
0x789FC633B6D7AB1F58F2FeF43D79e683A52c7808,495000000000
0x0898828b82007211f14b5bD2292F2b813eFfA703,3745816000000
0x7380bA64Be434fDFF5375AD7c1c285b269c611f2,775711000000
0x6a4D6c80cc72B3A029FE491bE1dB1db5C056182A,4500000000000
0x1895FC0f1fadeCB42a5CacF9101e0283F66B576e,2542248000000
0x7F1BC51263eFa8329C2BE01e7348981ceb01F348,938100000000
0x2Bcea5dE9c2411FE02B0dc1CDcEc71149a682439,2644912000000
0xB2e4850786cB3546ac5fE67F3BED4b6De0b2898C,216900000000
0x61B48deD8E8E0d6E2345eF68D12545aA5B6eA997,500000000000
0x736666E52bd4ab89bb006E0be81DB7CE2A68146C,500000000000
0xa6c9d41fb873f5b2e33A84bEFA50bFC656854a54,143009000000
0xF9DCD956CC1dC097c062403A1A36Ad8FA629663d,481600000000
0x4D4E384F69687109595966CB48739D0630ABaf33,2986000000000
0xe28d4f2F39643562fe6F0B4448208e82f73f10a2,100000000000
0xB5164EbccB7800CE5d00922E609eB3E20717e0e4,1002370000000
0x9A0fD97FAF2Da411a081BBeB5650bf4582573092,4477410000000
0xE7A5F6E1c890c87cF5E676B4776B6e614420a4eb,0
0xe6398f8E26572b6e7e90A046730D3e0BAcE1fEfa,276436000000
0x462F78ea2cf44bDaB2aa617A3bd918Fc2f2ea749,100000000000
0x1e4173649dD168DAf0da51A5Ec91C74faF1bbbbB,1492500000000
0xE1623FD7292e8aDBE4b80E0E0cE86A3645d3B12a,1000000000000
0x18728560df88f16D94230f13Fa494687c18C2026,4985000000000
0x207f0c4255934582d6e2A98bF19C87ee486e5635,100700000000
0x41E7Ad642c5DaeC00E895FEA36d0347Ef481e235,3000000000000
0x484aaf6cf481DC921117Cb4B396a10db4934A063,250000000000
0x9F5B52bB7bb1ddFa71b3484F800d6f15C0c792A7,61150000000
0x07f5dD1fb0A005F89Ac536787dd6C03Ed16Bd205,454317000000
0xf5453Ac1b5A978024F0469ea36Be25887EA812b4,0
0x9B487546b2BbEE6d91C7BeDB449Be1354aB9A091,20172900000000
0x6dFCF0f42aD4D3E2DF886AD2877ebFd4aF621823,19977782000000
0xC2B1eF50F137b2F1a360bc649b1f37320A2b4ecc,300000000000
0x97AC132b1Dc02291DE9C8edf403715cD49C757F9,1200000000000
0x9dC97966e63b0437601fDf8Fe52e798Dd536032F,135978000000
0xBA400Dc8708e2A99A8fBa48c74aA600b0fF16eDD,133843000000
0x8540fB320177e8Bb70CF7378fcb3662f3993D314,50000000000
0x329D6a55111299809be7dDE3C1E5bDcb83ACDDD6,150888000000
0xBf401b81E2D01BfB80D32A7B71Fc0715d6D76D45,203400000000
0xFfAb5eE17daf058277C2Fe0720C72966F7069392,1002500000000
0xa8C05523723a099a667B8c8A0D205254964914Ed,164934000000
0xB52e39b601e19E8A624856062bF773B5e94dF5DA,205400000000
0x34a4Aac0eaAea14fCE96A86e3dD257Be2dcF01C4,500000000000
0xeaE735aaF1f2e18B5900998BB247c9d9e67E0d4C,100100000000
0xC394d4FF5288Ce77a61d66AbF1f0A16880723352,4217100000000
0x8A54639F1b0A3C1cc3cADA57C7f2f78c318bfBD7,105000000000
0x579C67d3C9E87646f3572bBFaB692531412196b3,614400000000
0x82D6B374315Cbfc138f31541580DDf15B776AD3e,286230000000
0x15847ADDB3E9D0713CC7cFfDE11b20fa89a330B7,1847300000000
0x552BE3E4B889E781968149Ea241e4674F8A73cd3,1307500000000
0x21AD6927b56729e96aBFDEAE69fb73D7122d7168,0
0xF43bf83Ed7ed1B844221bB3525e97bc9606827Ca,91700000000
0x7fa7B90A2B95F45fc78D86e2dA9a93bdea6026dF,499500000000
0xfDe4f872CCaF629b25b795fF039D2d358cE6f0D7,55031000000
0x8533932a149a3Ba3900D068e37C7cbcC8B772ff2,237000000000
0xDC6001cfff27Dd67d43aBf21Ad5D41aB4aB1d415,411382000000
0x5714004fA05B5bCEeC0E346d6eB55B01A24e3D7F,1415700000000
0x7F3Fd076829301De9b3ac9ee7c7A8791E950BF03,107000000000
0xb19F9d188B000602a1Ad7091fb0c7B9ef33dFa63,101000000000
0x1eAE27A3A0453e48D2735d10b8c209027b600dE7,100000000000
0xeF28A8BE0a16B867A11861dBae4e765863a964bE,181400000000
0x0C29ddF634dd4035223852a75FC6113b443a5840,9776100000000
0xfBFdaceCF1A0EFF2419736b6B593864D05382196,1452717000000
0xae90A93c939E5fede0448E9719292B6F3F72cbEE,23888888000000
0xF6050Df3a6374eeAaD46E1A4b39d58C0129bDE7c,1470000000000
0x8CfE62742C09716DbE32e9409Be837E344C91e66,1083700000000
0xE5E4aF801c4E9F8B8e3Ccb47d1fd269e6D199B6D,1000000000000
0x4B94cEFAFc87F3be83d3e5438A5b3ddaF595a11C,300000000000
0x9CEF7852694D0B85078AF79b51883E77d28469A9,1105800000000
0xF222B85d23d0b4e96e3Fd9b2F0DEb07d996421E1,158636000000
0x7E7193B35DC72D9295510F1c7328dc8f42C010b0,117600000000
0x4554F99431fD09ff8E85A78C2a4A2268e21320C7,277524000000
0xcd8C538A70142B085216C03Bc08988c5F07BE83A,367200000000
0x0fD01270CC3c058cf6F684D80E9283009e60B9A9,396400000000
0xf10Bad74cF379d8faCeaF8bd8F1Cb11a1951d416,5000000000000
0xE4121A8d90D38D62726bDf7c45c2e74fc4B08c95,0
0x569B968a09EDc08C4562d02582320Dc8cdB5A5A1,437600000000
0x7700497221BCcf97e718Ddd2512affa9187Bd1e7,116880000000
0x11471659aF2dC2ec8f714DE932Ee4fBba808C2FF,594470000000
0xc225Bd7662C6691811480eEABBedd53269f6D7d9,200000000000
0x25dB4fAF1A4f139982F84518D36AEd6aaA312796,116500000000
0x864c5ad69aE241A08aB59d69F772A5109b207766,1008121000000
0x227F2A622AEeFEeAd40f3Aa2b43388268A59DE94,2633800000000
0xA7d0adA8D0Af7F211aa0605f64593e89eC9db782,120437000000
0x3Bea4DEA8cF8bd66a664219cC6051f1e938b1c8f,7119396000000
0x413742eeaBAed3436544A797b2490Eef677D43D7,100500000000
0xf769e407032acb23334c111F0b3df4818C247f3D,10008800000000
0x3a1bbd14c1c0e2Ebf7cd906961d122dADd5448A7,3100000000000
0x64d5eAFF20b42D6f8FB82A98E67C16E44E033EFD,235475000000
0x28a63c784ae31A13DE4ee93cf41A1B4BAa5Fb3bD,102724980000000
0xD26FCF7EE6F72337B869Af161547B6d62374a0e1,212800000000
0x686A09003800fbc54De19Ad65DC2D608b37dbc47,6306000000000
0xe4f6509614bAafF74a75A0E779DbA778a3d9c225,4936221000000
0xeBa863266c51e95a93355c96f8621e5acCed56A2,66000000000
0xd4252dbf940f7A81a2A2F2b0C4FB9049F2c16176,227365000000
0x278346543DD3F57F3001c74A4748B3F30e27bA1D,250000000000
0x8c612CC2E48332A29C9fC7F8b63A345d734967D6,500000000000
0x5dEb58731024eF186239E0E4d1b8310a220F4F60,660757000000
0x122d7c00ebc9dE5b9924B696da2D2D2F872D4e89,124700000000
0x95dd09B41a7eD794802B57e2B08c1B9BC76a78EF,1000000000000
0x190c7C0Cb5ffd993F5eee6b4D29339CE06ff6BEc,517600000000
0x6734FaAEB1aFC2071D2Bed3Ab031fCb2BE134B97,100700000000
0x19870448B175bf9F2776dEaB8bEbb5a8afC76e7f,200000000000
0x8b923A8A8e09E585f17b10A5A3b33f05148A1Bc5,272000000000
0xeEDc414e813041A6825454f1eC9FF7703d6aD000,904500000000
0x3a36d1EBcfA71b83bA6483Aec4cE10BD95F880Fb,4890000000000
0x3e68e1daB1Dbaa4fB682185D9B44A53d41c04aB3,10000000000000
0x9B630962a8E769dCC84BB14e061d533FA9fcCf4d,332079000000
0x9660AdfC298F46bBD457eEC816BD4783868A6b67,103690000000
0x8F1686CF3f8C6c112640b11BafF84e36FC34D438,1049313000000
0xF80284c05F9dB4021352f731A1099849C06ce636,0
0x435170d403738726aB06360da99A52C4cCd61dF7,1622130000000
0xaF94e23f249DA0164523777790187f38C0890B16,230000000000
0x7f3Cecdbc11eD936A09CFD16Ef7a66fcDE24692B,2148409000000
0x7d57a59CBB38B20E74b2419616f8ea6D6d6CC825,255744000000
0x15f7Cf9C8Edc7913C079aDaD8fA9ad2cFeE8C82f,404000000000
0xdBbEAF59083a9331e46e67dd1225e5fC10197467,140900000000
0x396b9D569516C0EBe402212A590919Fb4cFE9E6F,2002200000000
0xBbB06F09101965dAf51756b0b59620a245140CC2,886683000000
0xC83E26Cf74266106bdc1Ba7842653f12d94d5856,101500000000
0x2852ecebbe3702233C99DDbb1ed41AE11182D777,2793300000000
0xd82CA7D209d099B2Ed8FCa7efB15d7d8a1542597,470800000000
0x3a3D809d04Fd04765D96Be56006A56e6f8BC6C32,514177000000
0x815Cff019B59d09998403726478aa7ba62BD7711,400000000000
0xd5e4c67CbEF99aA18a2C6a786aF4BBcd144dcf4c,1005000000000
0xf3e3E91183E1b7d8564B761154b68d1400365907,3675000000000
0x47F39693EF81A0719aCa7E77eF988Ed30DBB2500,297800000000
0xc335C1CDC36b1AF70242A88d7f13Ea8D6a0d7C8c,110000000000
0xb2Cb82f7dFc019A3F46dfd977C104C76dBEb9f5a,115979000000
0x11059aA852f71F2C26b9b9292f97E037482EE665,1212100000000
0xCEad8a748d74B96dcAd5B14C69a7415C2A810F31,407878000000
0x64d42A0431c91A4924d3979F75872dCE854FC171,101594000000
0x99dDef34bE25bA38A9D5df4Cb5008f6c971f4093,2000000000000
0x40848c424b2B3AFaB0ae3806CB1C16E4C9bAcC48,151020000000
0x00d2bc61cce637D14ae4721D46500F4deA1988a6,100000000000
0x19B0ce170F7a931156722Ad1428eb33Cc312D664,3500000000000
0xAe9fA7352D9CA0F39541e75567e5253846d555ed,500000000000
0xE9f9422B717706466047d7FEC4cfaA27Ef3b17c9,611100000000
0x6BCaEaDD8fE50502853b28510fc2DFDc2f387454,50000000000
0xCC03EC2cda6cB98Df867bb7E9a721f1845e5f18b,1000000000000
0xCCfbDc602e7C4d1288130C63fe9243BC9f5De9c5,2450000000000
0x4Eb45f080F48AfeBd57F723C676b5A82F8A0892A,5004500000000
0xb14d51640A5088244bcCDB0A2b65220C25FBDC90,310900000000
0xD45DA764eEf505c5B78725CBc84B6B8f4f3bb60C,5500000000000
0xA497BFbf2920acaE69Fa582EDb742628b18a68Ca,305100000000
0xE3F610A6b91Ec0Da0413AFE98d2D25a3194cf559,100100000000
0xe3B7503EbDF36791f46cfe300B87D5B66F710364,656473000000
0x5D0F67AB6ddA7D084231785d079E3244c1B33F2d,5292000000000
0x1911Df14D2bD8023aC8ACF3951A30441054d531c,314648000000
0xe5eD4b26A4B0591ae52Cb1cde76d857260d8C036,0
0x1f67AA01FDE579da7F49575925ce82A5757519E7,1458121000000
0x134C3B851Cf1D9CC90CE5D75490511Cdd57d155e,130100000000
0x75E5017B0A2E87cE86C365fab6c0dfE9E3A0a622,526873000000
0x453458386B89f980CdB3CECD1F9910ae5f9306b8,70000000000
0xc27eA930EBB9e0360dB81e2D5FECa9750b2642F2,5469500000000
0x1E488ED71749D8B8313634B9EFfab1E3A01a4054,2000000000000
0x4B8AAEE2611386a9CD78Dc7Ed7256C9E94461f4D,3100000000000
0x055DA8Cb3905b869F4b912e91BC546ff0582eFAD,67300000000
0xf8b18c3dBaca3d75fcD85C6d8e5A1c438325dc28,271743000000
0x444C304DCE5bB5c2f7Ff39F17ADFb81b62A82ebb,550000000000
0x9a9ed4D4Da3304cce514aaac08CfEcc654C7E05b,100089000000
0xe0d101B5bb3F46b15F828fbd07b144e07EcB83D1,1120371000000
0x7326f70532C1C4494fCcE89dA13579d885eb8183,1490000000000
0x831997228c87d94db491e54e2c42B8DD43089818,118464000000
0x84d5023f8692C151a1CD420eccE556219eb9dbcc,393008000000
0x9AD9fc40c8DbDD68b28BD7Fc7ad7Fcb9548DC7eF,238500000000
0x45D46dFA9BA404Bea60184D9aE6546D1b25289d8,154030590000000
0x426b133588787EF88ab1fAC1d640Bf3c8a55099E,1962049000000
0x0E6D290F2a2C4fAFBAab4585Bd92D8f06a202D28,1470000000000
0x617310D9B17ead94c11c651910935EeEf97D35dD,102700000000
0x963C67595CED70B6821f6179659cb1eBE235Be53,132162000000
0xb1acbeE85a41B625273A387fF8A3455535cc2A73,130592000000
0xCCe6c827e663E784E02306f0D1aA80A5e54031dB,108400000000
0x8270a7be672612693b3549b25287D6b79940D799,367500000000
0x638b1350920333D23A7a7472c00aa5c38C278b90,1008378000000
0xF6b5B4e9ef548ae5B8a88d8A7fC396419275F3e4,2800000000000
0xf7B51117504BD6F99D7b350aDadD8f48FDDcAaCE,2475517000000
0x3a9962E0296262eFb2d3fBd5035c227d91A3eaB1,2829010000000
0x92DF2a5104FcE10d77496710488382Eb53def917,995480000000
0xC71A1b7FD970ed57C2eFb6EB7b7549cD737580bf,100500000000
0x19703D938e10B18573Ddb46252041F802e13E9fE,929500000000
